t,a_ref,a_eu_on_ref,abs_err,rel_err
2.884,0.5012612008331709,0.4367629617473434,0.06449823908582752,0.1286719159165355
2.884125,0.5012442201405862,0.43673183774834096,0.06451238239224527,0.12870449134386241
2.88425,0.5012272356019513,0.4367007137493385,0.06452652185261276,0.1287370622929522
2.884375,0.501210247216448,0.4366695747324307,0.06454067248401735,0.12876965872596233
2.8845,0.5011932549832583,0.43663843571552274,0.06455481926773554,0.12880225068051201
2.884625,0.5011762589015636,0.4366072816723423,0.06456897722922128,0.12883486813748532
2.88475,0.5011592589705453,0.436576127629162,0.06458313134138327,0.12886748111577623
2.884875,0.5011422551893843,0.436544958551335,0.06459729663804925,0.12890011961501324
2.8850000000000002,0.5011252475572614,0.436513789473508,0.0646114580837534,0.12893275363534823
2.885125,0.5011082360733572,0.43648260535265326,0.06462563072070393,0.128965413195171
2.88525,0.5010912207368519,0.4364514212317985,0.06463979950505339,0.1289980682758736
2.8853750000000002,0.5010742015469255,0.4364202220595277,0.06465397948739782,0.1290307489146253
2.8855,0.5010571785027579,0.43638902288725695,0.06466815561550093,0.12906342507404045
2.885625,0.5010401516035285,0.43635780865517493,0.06468234294835362,0.1290961268100853
2.8857500000000003,0.5010231208484167,0.4363265944230929,0.06469652642532381,0.12912882406657925
2.885875,0.5010060862366015,0.4362953651227973,0.06471072111380416,0.12916154691830273
2.886,0.5009890477672616,0.4362641358225016,0.06472491194475999,0.12919426529026304
2.8861250000000003,0.5009720054395757,0.4362328914455829,0.06473911399399274,0.12922700927607234
2.88625,0.5009549592527218,0.43620164706866427,0.06475331218405755,0.1292597487819073
2.886375,0.5009379092058782,0.436170387606706,0.0647675215991722,0.1292925139202303
2.8865,0.5009208552982225,0.43613912814474787,0.06478172715347463,0.12932527457836987
2.886625,0.5009037975289323,0.4361078535893265,0.0647959439396058,0.12935806088765586
2.88675,0.5008867358971849,0.4360765790339052,0.06481015686327973,0.12939084271655166
2.886875,0.5008696704021572,0.43604528937659004,0.0648243810255672,0.12942365021527139
2.887,0.5008526010430261,0.4360139997192748,0.0648386013237513,0.12945645323339583
2.887125,0.500835527818968,0.4359826949516279,0.06485283286734012,0.12948928194004178
2.88725,0.5008184507291592,0.4359513901839811,0.0648670605451781,0.12952210616588852
2.887375,0.5008013697727758,0.43592007029755764,0.06488129947521815,0.12955495609897402
2.8875,0.5007842849489935,0.43588875041113423,0.06489553453785929,0.129587801551059
2.887625,0.5007671962569878,0.43585741539748224,0.0649097808595056,0.1296206727291189
2.88775,0.500750103695934,0.4358260803838301,0.0649240233121039,0.12965353942597885
2.887875,0.500733007265007,0.4357947302344901,0.06493827703051691,0.12968643186757003
2.888,0.5007159069633816,0.43576338008515025,0.06495252687823139,0.12971931982776286
2.888125,0.5006988027902324,0.43573201479165613,0.06496678799857625,0.12975223355146295
2.88825,0.5006816947447336,0.435700649498162,0.06498104524657156,0.12978514279356912
2.888375,0.5006645828260591,0.4356692690520403,0.06499531377401879,0.12981807781797766
2.8885,0.5006474670333827,0.4356378886059184,0.0650095784274643,0.12985100836059835
2.888625,0.500630347365878,0.4356064929986882,0.06502385436718977,0.12988396470433694
2.88875,0.5006132238227181,0.4355750973914581,0.06503812643126,0.12991691656609491
2.888875,0.500596096403076,0.43554368661463183,0.06505240978844418,0.12994989424780565
2.8890000000000002,0.5005789651061245,0.4355122758378055,0.06506668926831904,0.12998286744734577
2.889125,0.5005618299310362,0.4354808498828881,0.06508098004814805,0.13001586648569333
2.88925,0.500544690876983,0.43544942392797054,0.06509526694901241,0.1300488610416817
2.8893750000000002,0.500527547943137,0.43541798278645966,0.06510956515667737,0.13008188145535216
2.8895,0.5005104011286701,0.4353865416449489,0.06512385948372118,0.1301148973864764
2.889625,0.5004932504327536,0.43535508530833533,0.06513816512441828,0.13014793919417725
2.8897500000000003,0.5004760958545588,0.4353236289717217,0.06515246688283705,0.13018097651914748
2.889875,0.5004589373932565,0.43529215743148886,0.06516677996176767,0.1302140397396081
2.89,0.5004417750480177,0.4352606858912559,0.0651810891567618,0.13024709847715552
2.8901250000000003,0.5004246088180125,0.43522919913887975,0.06519540967913279,0.13028018312912748
2.89025,0.5004074387024113,0.43519771238650373,0.0652097263159076,0.1303132632980047
2.890375,0.5003902647003841,0.43516621041345344,0.06522405428693062,0.1303463694002607
2.8905,0.5003730868111004,0.43513470844040325,0.06523837837069713,0.13037947101924294
2.890625,0.5003559050337298,0.43510319123814056,0.06525271379558928,0.13041259859057794
2.89075,0.5003387193674415,0.4350716740358779,0.06526704533156358,0.13044572167846216
2.890875,0.5003215298114043,0.43504014159585735,0.06528138821554696,0.1304788707376926
2.891,0.500304336364787,0.43500860915583667,0.06529572720895033,0.13051201531329745
2.891125,0.5002871390267579,0.4349770614695053,0.0653100775572526,0.13054518587926234
2.89125,0.5002699377964852,0.43494551378317414,0.06532442401331107,0.13057835196142759
2.891375,0.5002527326731369,0.4349139508419722,0.06533878183116465,0.13061154405298694
2.8915,0.5002355236558805,0.4348823879007703,0.06535313575511026,0.1306447316605758
2.891625,0.5002183107438836,0.4348508096961305,0.06536750104775307,0.13067794529661214
2.89175,0.5002010939363132,0.43481923149149054,0.06538186244482264,0.13071115444850884
2.891875,0.5001838732323362,0.4347876380148381,0.06539623521749804,0.13074438964792706
2.892,0.5001666486311191,0.43475604453818584,0.06541060409293331,0.13077762036303733
2.892125,0.5001494201318286,0.4347244357809392,0.06542498435088939,0.13081087714476336
2.89225,0.5001321877336307,0.4346928270236926,0.06543936070993805,0.1308441294420162
2.892375,0.5001149514356912,0.4346612029772627,0.0654537484584285,0.13087740782499868
2.8925,0.5000977112371757,0.4346295789308326,0.06546813230634313,0.13091068172334458
2.8926250000000002,0.5000804671372496,0.4345979395866227,0.06548252755062695,0.13094398172655441
2.89275,0.5000632191350781,0.43456630024241294,0.06549691889266518,0.13097727724496547
2.892875,0.500045967229826,0.4345346455918196,0.06551132163800638,0.1310105988873951
2.8930000000000002,0.5000287114206577,0.43450299094122624,0.0655257204794315,0.13104391604486634
2.893125,0.5000114517067378,0.4344713209756384,0.06554013073109938,0.13107725934553047
2.89325,0.4999941880872302,0.43443965101005044,0.06555453707717973,0.13111059816107862
2.8933750000000003,0.4999769205612988,0.43440796572084955,0.06556895484044922,0.1311439631390148
2.8935,0.49995964912810714,0.43437628043164883,0.06558336869645831,0.13117732363167858
2.893625,0.49994237378681855,0.4343445798102094,0.06559779397660914,0.13121071030594558
2.8937500000000003,0.4999250945365961,0.43431287918877,0.06561221534782613,0.1312440924947867
2.893875,0.49990781137660256,0.434281163226459,0.06562664815014357,0.13127750088446608
2.894,0.4998905243060005,0.4342494472641479,0.06564107704185262,0.13131090478856786
2.8941250000000003,0.49987323332395217,0.4342177159523247,0.06565551737162745,0.13134433491276384
2.89425,0.4998559384296196,0.43418598464050173,0.06566995378911789,0.13137776055123165
2.894375,0.49983863962216457,0.4341542379705188,0.0656844016516458,0.13141121242907006
2.8945,0.4998213369007486,0.434122491300536,0.06569884560021261,0.1314446598210323
2.894625,0.4998040302645329,0.43409072926373826,0.06571330100079464,0.13147813347166132
2.89475,0.4997867197126785,0.4340589672269405,0.06572775248573803,0.13151160263626854
2.894875,0.4997694052443462,0.43402718981466537,0.06574221542968084,0.1315450980788593
2.895,0.49975208685869643,0.43399541240239015,0.06575667445630629,0.13157858903528435
2.895125,0.4997347645548894,0.43396361960596763,0.06577114494892178,0.1316121062890303
2.89525,0.4997174383320851,0.4339318268095453,0.06578561152253981,0.13164561905646793
2.895375,0.4997001081894432,0.43390001862029826,0.06580008956914496,0.1316791581405844
2.8955,0.4996827741261232,0.4338682104310513,0.06581456369507194,0.13171269273825273
2.895625,0.49966543614128434,0.4338363868402951,0.06582904930098926,0.13174625367197793
2.89575,0.49964809423408546,0.43380456324953875,0.0658435309845467,0.13177981011911724
2.895875,0.49963074840368527,0.4337727242485811,0.06585802415510417,0.13181339292171207
2.896,0.4996133986492422,0.43374088524762355,0.06587251340161865,0.13184697123758457
2.896125,0.49959604496991444,0.4337090308277651,0.06588701414214937,0.13188057592833213
2.89625,0.49957868736485983,0.4336771764079066,0.06590151095695324,0.13191417613222342
2.896375,0.4995613258332361,0.43364530656044037,0.06591601927279572,0.1319478027304294
2.8965,0.49954396037420057,0.433613436712974,0.06593052366122659,0.13198142484164743
2.8966250000000002,0.4995265909869104,0.43358155142918536,0.06594503955772502,0.13201507336664067
2.89675,0.4995092176705224,0.4335496661453969,0.0659595515251255,0.13204871740451538
2.896875,0.49949184042419326,0.43351776541656434,0.06597407500762892,0.13208238787564644
2.8970000000000002,0.4994744592470793,0.43348586468773176,0.06598859455934752,0.1321160538595313
2.897125,0.49945707413833657,0.43345394850512586,0.0660031256332107,0.13214974629617404
2.89725,0.499439685097121,0.4334220323225198,0.0660176527746012,0.13218343424544504
2.8973750000000003,0.4994222921225881,0.43339010067740363,0.06603219144518446,0.13221714866699638
2.8975,0.4994048952138932,0.4333581690322876,0.06604672618160562,0.1322508586010514
2.897625,0.4993874943701913,0.4333262219159171,0.06606127245427423,0.13228459502693013
2.8977500000000003,0.4993700895906373,0.4332942747995466,0.0660758147910907,0.1323183269651908
2.897875,0.49935268087438567,0.43326231220317,0.06609036867121565,0.13235208541483898
2.898,0.4993352682205907,0.4332303496067933,0.06610491861379741,0.13238583937674955
2.898125,0.4993178516284064,0.43319837152165136,0.06611948010675506,0.13241961986963208
2.89825,0.4993004310969866,0.4331663934365093,0.06613403766047726,0.13245339587465912
2.898375,0.49928300662548464,0.4331343998538352,0.06614860677164947,0.13248719843026388
2.8985,0.49926557821305384,0.43310240627116114,0.0661631719418927,0.13252099649789686
2.898625,0.4992481458588472,0.4330703971821807,0.06617774867666648,0.13255482113573405
2.89875,0.4992307095620174,0.4330383880932003,0.06619232146881715,0.1325886412854861
2.898875,0.49921326932171695,0.4330063634891318,0.06620690583258515,0.13262248802508916
2.899,0.499195825137098,0.4329743388850632,0.06622148625203478,0.13265633027649565
2.899125,0.49917837700731243,0.4329422987571172,0.06623607825019523,0.1326901991374214
2.89925,0.49916092493151204,0.4329102586291713,0.06625066630234072,0.13272406351004054
2.899375,0.49914346890884814,0.4328782029685512,0.06626526594029697,0.13275795451186795
2.8995,0.4991260089384719,0.432846147307931,0.06627986163054095,0.13279184102528155
2.899625,0.4991085450195343,0.4328140761058322,0.06629446891370205,0.13282575418761317
2.89975,0.49909107715118584,0.43278200490373336,0.06630907224745247,0.13285966286142567
2.899875,0.499073605332577,0.4327499181513439,0.0663236871812331,0.1328935982038874
2.9,0.49905612956285783,0.4327178313989546,0.06633829816390324,0.13292752905772612
2.900125,0.4990386498411782,0.43268572908745506,0.06635292075372312,0.1329614865999661
2.90025,0.4990211661666876,0.4326536267759556,0.06636753939073203,0.13299543965348196
2.900375,0.4990036785385355,0.43262150889651896,0.06638216964201654,0.13302941941517182
2.9005,0.4989861869558708,0.4325893910170822,0.06639679593878861,0.13306339468803863
2.9006250000000002,0.49896869141784245,0.4325572575608736,0.06641143385696885,0.13309739668887355
2.90075,0.4989511919235989,0.4325251241046651,0.06642606781893379,0.13313139420078796
2.900875,0.4989336884722884,0.4324929750628424,0.06644071340944602,0.13316541846048568
2.9010000000000002,0.49891618106305907,0.4324608260210197,0.06645535504203937,0.13319943823116814
2.901125,0.4988986696950586,0.43242866138473307,0.06647000831032551,0.1332334847694699
2.90125,0.49888115436743447,0.43239649674844627,0.0664846576189882,0.13326752681866388
2.9013750000000003,0.4988636350793339,0.432364316508838,0.0664993185704959,0.13330159565533461
2.9015,0.4988461118299039,0.43233213626922984,0.06651397556067407,0.13333566000280625
2.901625,0.49882858461829116,0.432299940417435,0.06652864420085614,0.13336975115763347
2.9017500000000003,0.49881105344364207,0.43226774456564016,0.06654330887800192,0.13340383782317317
2.901875,0.4987935183051029,0.432235533092786,0.06655798521231687,0.13343795131596806
2.902,0.49877597920181943,0.43220332161993175,0.06657265758188768,0.133472060319389
2.902125,0.4987584361329374,0.43217109451713787,0.06658734161579954,0.13350619616998607
2.90225,0.49874088909760217,0.4321388674143438,0.06660202168325835,0.13354032753112485
2.902375,0.4987233380949589,0.432106624672722,0.0666167134222369,0.13357448575938247
2.9025,0.49870578312415237,0.43207438193110026,0.06663140119305211,0.13360863949809892
2.902625,0.49868822418432723,0.432042123541755,0.06664610064257226,0.13364282012389792
2.90275,0.49867066127462784,0.43200986515240974,0.06666079612221809,0.13367699626007581
2.902875,0.4986530943941982,0.4319775911064377,0.06667550328776051,0.133711199303321
2.903,0.49863552354218216,0.43194531706046546,0.0666902064817167,0.13374539785686748
2.903125,0.49861794871772325,0.43191302734895537,0.06670492136876788,0.13377962333748764
2.90325,0.49860036991996476,0.4318807376374454,0.06671963228251937,0.13381384432833265
2.903375,0.4985827871480497,0.43184843225147873,0.06673435489657098,0.13384809226627928
2.9035,0.49856520040112084,0.431816126865512,0.06674907353560883,0.13388233571437738
2.903625,0.4985476096783206,0.4317838057961623,0.0667638038821583,0.13391660612962597
2.90375,0.4985300149787913,0.43175148472681246,0.06677853025197883,0.13395087205495465
2.903875,0.4985124163016748,0.43171914796514543,0.06679326833652938,0.13398516496750462
2.904,0.49849481364611287,0.4316868112034785,0.06680800244263435,0.1340194533900647
2.904125,0.4984772070112469,0.43165445874055247,0.06682274827069445,0.1340537688199385
2.90425,0.4984595963962181,0.4316221062776264,0.06683749011859169,0.13408807975975534
2.904375,0.4984419818001673,0.4315897381044918,0.0668522436956755,0.13412241772699918
2.9045,0.49842436322223516,0.431557369931357,0.06686699329087814,0.13415675120412135
2.9046250000000002,0.49840674066156204,0.43152498603905626,0.06688175462250578,0.13419111172880588
2.90475,0.4983891141172881,0.43149260214675567,0.06689651197053242,0.1342254677633052
2.904875,0.4983714835885531,0.43146020252632394,0.06691128106222916,0.1342598508655239
2.9050000000000002,0.49835384907449665,0.4314278029058922,0.06692604616860443,0.13429422947749686
2.905125,0.49833621057425803,0.4313953875483567,0.06694082302590132,0.1343286351773673
2.90525,0.49831856808697633,0.4313629721908211,0.06695559589615524,0.13436303638693373
2.9053750000000003,0.49830092161179035,0.43133054108720104,0.06697038052458931,0.13439746470459785
2.9055,0.49828327114783855,0.43129810998358115,0.0669851611642574,0.13443188853190108
2.905625,0.4982656166942592,0.4312656631248884,0.06699995356937077,0.13446633948752376
2.9057500000000003,0.4982479582501902,0.43123321626619565,0.06701474198399454,0.13450078595273166
2.905875,0.49823029581476935,0.4312007536434341,0.06702954217133528,0.13453525956650214
2.906,0.49821262938713406,0.43116829102067233,0.06704433836646173,0.13456972868980618
2.906125,0.4981949589664216,0.4311358126248379,0.06705914634158366,0.1346042249819379
2.90625,0.49817728455176874,0.4311033342290033,0.06707395032276542,0.1346387167835534
2.906375,0.49815960614231225,0.4310708400510842,0.06708876609122805,0.13467323577428367
2.9065,0.49814192373718846,0.4310383458731652,0.06710357786402327,0.13470775027444967
2.906625,0.49812423733553346,0.431005835904142,0.06711840143139147,0.1347422919840393
2.90675,0.49810654693648315,0.43097332593511883,0.06713322100136432,0.13477682920301945
2.906875,0.49808885253917307,0.43094080016596426,0.06714805237320881,0.13481139365175354
2.907,0.49807115414273856,0.43090827439680957,0.067162879745929,0.1348459536098353
2.907125,0.49805345174631466,0.43087573281848823,0.06717771892782642,0.1348805408180235
2.90725,0.49803574534903616,0.430843191240167,0.06719255410886915,0.13491512353551804
2.907375,0.4980180349500376,0.43081063384363605,0.06720740110640155,0.13494973352349343
2.9075,0.49800032054845317,0.4307780764471051,0.06722224410134808,0.1349843390207367
2.907625,0.4979826021434169,0.4307455032233136,0.06723709892010327,0.13501897180885675
2.90775,0.49796487973406245,0.43071292999952204,0.0672519497345404,0.13505360010620848
2.907875,0.49794715331952333,0.43068034093941115,0.06726681238011217,0.13508825571485533
2.908,0.49792942289893266,0.4306477518793004,0.06728167101963228,0.13512290683269917
2.908125,0.4979116884714234,0.43061514697380365,0.06729654149761977,0.13515758528227836
2.9082500000000002,0.4978939500361282,0.43058254206830693,0.06731140796782126,0.13519225924102285
2.908375,0.4978762075921793,0.4305499213083499,0.06732628628382942,0.13522696055196443
2.9085,0.49785846113870896,0.4305173005483927,0.06734116059031625,0.13526165737204196
2.9086250000000002,0.497840710674849,0.43048466392489276,0.06735604674995621,0.13529638156480103
2.90875,0.4978229561997309,0.4304520273013929,0.06737092889833796,0.13533110126666803
2.908875,0.497805197712486,0.43041937480526,0.067385822907226,0.13536584836172288
2.9090000000000003,0.49778743521224533,0.43038672230912706,0.06740071290311828,0.13540059096586077
2.909125,0.4977696686981397,0.43035405393126297,0.06741561476687674,0.13543536098371467
2.90925,0.49775189816929954,0.43032138555339877,0.06743051261590077,0.1354701265106288
2.9093750000000003,0.49773412362485514,0.43028870128469726,0.06744542234015788,0.13550491947180965
2.9095,0.4977163450639364,0.43025601701599586,0.06746032804794055,0.1355397079420297
2.909625,0.497698562485673,0.43022331684734305,0.06747524563832996,0.13557452386708913
2.9097500000000003,0.4976807758891944,0.4301906166786903,0.06749015921050411,0.13560933530116953
2.909875,0.49766298527362973,0.43015790060096426,0.06750508467266547,0.1356441742106841
2.91,0.4976451906381079,0.4301251845232381,0.0675200061148698,0.1356790086292039
2.910125,0.4976273919817575,0.4300924525273089,0.0675349394544486,0.1357138705437747
2.91025,0.49760958930370686,0.43005972053137953,0.06754986877232733,0.135748727967337
2.910375,0.49759178260308407,0.43002697260810907,0.067564809994975,0.13578361290759003
2.9105,0.4975739718790169,0.4299942246848388,0.06757974719417814,0.13581849335682242
2.910625,0.49755615713063295,0.42996146082508147,0.06759469630555148,0.1358534013434074
2.91075,0.4975383383570594,0.4299286969653242,0.0676096413917352,0.13588830483896272
2.910875,0.49752051555742327,0.4298959171599263,0.06762459839749696,0.1359232358925542
2.911,0.4975026887308513,0.42986313735452825,0.06763955137632305,0.1359581624551096
2.911125,0.4974848578764699,0.4298303415943277,0.0676545162821422,0.13599311659640764
2.91125,0.4974670229934053,0.42979754583412727,0.06766947715927801,0.13602806624666444
2.911375,0.49744918408078337,0.4297647341099545,0.06768444997082884,0.13606304349639273
2.9115,0.4974313411377298,0.42973192238578173,0.06769941875194807,0.13609801625507786
2.911625,0.49741349416336994,0.42969909468845896,0.06771439947491098,0.13613301663398542
2.91175,0.4973956431568289,0.429666266991136,0.06772937616569286,0.13616801252185
2.911875,0.49737778811723143,0.4296334233114772,0.06774436480575424,0.13620303605071088
2.912,0.4973599290437022,0.4296005796318185,0.06775934941188366,0.1362380550885305
2.912125,0.4973420659353654,0.42956771996063003,0.06777434597473536,0.1362731017881427
2.9122500000000002,0.4973241987913451,0.42953486028944154,0.06778933850190355,0.13630814399671867
2.912375,0.49730632761076504,0.42950198461752154,0.0678043429932435,0.13634321388790555
2.9125,0.49728845239274866,0.42946910894560136,0.0678193434471473,0.13637827928806354
2.9126250000000002,0.4972705731364192,0.4294362172637397,0.0678343558726795,0.1364133723916737
2.91275,0.4972526898408996,0.42940332558187816,0.06784936425902144,0.13644846100426386
2.912875,0.4972348025053125,0.42937041788085706,0.06786438462445543,0.13648357734117017
2.9130000000000003,0.49721691112878025,0.42933751017983596,0.06787940094894429,0.1365186891870684
2.913125,0.49719901571042496,0.4293045864504294,0.06789442925999556,0.1365538287781688
2.91325,0.4971811162493685,0.4292716627210227,0.06790945352834582,0.1365889638782755
2.9133750000000003,0.49716321274473246,0.42923872295399634,0.06792448979073612,0.13662412674449365
2.9135,0.49714530519563815,0.42920578318697017,0.06793952200866799,0.1366592851197339
2.913625,0.49712739360120656,0.429172827373082,0.06795456622812457,0.1366944712820177
2.91375,0.49710947796055843,0.429139871559194,0.06796960640136446,0.1367296529533423
2.913875,0.49709155827281426,0.42910689968919374,0.06798465858362052,0.13676486243266472
2.914,0.49707363453709424,0.4290739278191935,0.06799970671790073,0.13680006742104947
2.914125,0.4970557067525183,0.4290409398838228,0.06801476686869551,0.1368353002384089
2.91425,0.49703777491820617,0.429007951948452,0.06802982296975418,0.1368705285648545
2.914375,0.4970198390332772,0.4289749479384441,0.06804489109483308,0.1369057847412749
2.9145,0.49700189909685044,0.4289419439284363,0.06805995516841412,0.13694103642680686
2.914625,0.49698395510804483,0.42890892383451684,0.06807503127352799,0.13697631598333646
2.91475,0.4969660070659789,0.4288759037405973,0.06809010332538157,0.1370115910490062
2.914875,0.4969480549697709,0.4288428675534834,0.06810518741628752,0.13704689400671904
2.915,0.49693009881853895,0.42880983136636935,0.06812026745216959,0.13708219247360287
2.915125,0.4969121386114007,0.4287767790767699,0.06813535953463079,0.13711751885359844
2.91525,0.49689417434747374,0.4287437267871706,0.06815044756030314,0.13715284074279765
2.915375,0.4968762060258752,0.42871065838578676,0.06816554764008842,0.13718819056620013
2.9155,0.49685823364572196,0.4286775899844029,0.06818064366131904,0.1372235358988419
2.915625,0.4968402572061308,0.42864450546192745,0.06819575174420334,0.1372589091868011
2.91575,0.496822276706218,0.4286114209394518,0.06821085576676617,0.1372942779840378
2.915875,0.4968042921450997,0.42857832028656906,0.06822597185853063,0.13732967475772934
2.916,0.49678630352189174,0.4285452196336864,0.06824108388820532,0.13736506704073823
2.916125,0.49676831083570966,0.428512102841073,0.06825620799463666,0.13740048732136237
2.9162500000000002,0.4967503140856687,0.4284789860484595,0.0682713280372092,0.13743590311134682
2.916375,0.49673231327088396,0.42844585310678357,0.0682864601641004,0.13747134692012974
2.9165,0.49671430839047015,0.4284127201651075,0.06830158822536264,0.13750678623831833
2.9166250000000002,0.49669629944354166,0.4283795710650289,0.06831672837851277,0.13754225359651193
2.91675,0.49667828642921275,0.4283464219649504,0.06833186446426237,0.1375777164641583
2.916875,0.4966602693465973,0.42831325669712106,0.06834701264947624,0.1376132073930394
2.9170000000000003,0.49664224819480896,0.4282800914292917,0.06836215676551727,0.13764869383142356
2.917125,0.49662422297296105,0.42824690998435516,0.06837731298860589,0.13768420835229495
2.91725,0.4966061936801667,0.42821372853941847,0.0683924651407482,0.13771971838272204
2.9173750000000003,0.49658816031553865,0.42818053090800984,0.06840762940752881,0.13775525651691245
2.9175,0.49657012287818947,0.42814733327660137,0.0684227896015881,0.13779079016071277
2.917625,0.49655208136723145,0.42811411944934785,0.0684379619178836,0.1378263519295759
2.91775,0.4965340357817765,0.4280809056220945,0.06845313015968202,0.13786190920810631
2.917875,0.49651598612093645,0.428047675589615,0.06846831053132146,0.13789749463302173
2.918,0.4964979323838226,0.4280144455571354,0.0684834868266872,0.13793307556766465
2.918125,0.4964798745695462,0.4279811993100404,0.06849867525950576,0.13796868467003778
2.91825,0.496461812677218,0.42794795306294525,0.06851385961427275,0.13800428928220088
2.918375,0.4964437467059487,0.4279146905918368,0.06852905611411192,0.13803992208346336
2.9185,0.4964256766548486,0.42788142812072844,0.06854424853412017,0.13807555039458
2.918625,0.49640760252302774,0.42784814941620064,0.0685594531068271,0.13811120691618853
2.91875,0.4963895243095959,0.4278148707116729,0.06857465359792297,0.13814685894771853
2.918875,0.49637144201366257,0.42778157576431153,0.06858986624935104,0.13818253921115586
2.919,0.49635335563433697,0.42774828081695,0.06860507481738698,0.13821821498458475
2.919125,0.49633526517072807,0.42771496961733213,0.06862029555339594,0.13825391901136014
2.91925,0.49631717062194447,0.42768165841771444,0.06863551220423003,0.13828961854819857
2.919375,0.4962990719870946,0.4276483309564093,0.0686507410306853,0.1383253463598463
2.9195,0.4962809692652866,0.42761500349510423,0.06866596577018236,0.13836106968163206
2.919625,0.4962628624556282,0.4275816597626726,0.06868120269295558,0.13839682129971262
2.91975,0.496244751557227,0.4275483160302408,0.06869643552698623,0.13843256842800888
2.919875,0.49622663656919036,0.42751495601723477,0.06871168055195559,0.13846834387410958
2.92,0.49620851749062517,0.42748159600422886,0.06872692148639631,0.13850411483050495
2.920125,0.49619039432063816,0.4274482197011927,0.06874217461944548,0.13853991412623792
2.9202500000000002,0.49617226705833584,0.42741484339815644,0.0687574236601794,0.13857570893234814
2.920375,0.49615413570282435,0.4273814507956257,0.06877268490719868,0.1386115320993525
2.9205,0.49613600025320953,0.4273480581930948,0.06878794206011474,0.13864735077681878
2.9206250000000002,0.49611786070859704,0.42731464928159657,0.06880321142700047,0.13868319783675964
2.92075,0.4960997170680922,0.42728124037009846,0.06881847669799374,0.13871904040724925
2.920875,0.49608156933080005,0.42724781514015187,0.06883375419064819,0.13875491138181736
2.9210000000000003,0.4960634174958254,0.4272143899102052,0.06884902758562017,0.1387907778670243
2.921125,0.4960452615622727,0.42718094835232073,0.06886431320995196,0.13882667277793703
2.92125,0.4960271015292462,0.4271475067944361,0.06887959473481009,0.13886256319958104
2.9213750000000003,0.4960089373958498,0.4271140488991156,0.0688948884967342,0.1388984820685824
2.9215,0.4959907691611872,0.4270805910037952,0.06891017815739198,0.1389343964484093
2.921625,0.4959725968243617,0.42704711676153245,0.06892548006282923,0.13897033929726887
2.92175,0.49595442038447646,0.4270136425192699,0.06894077786520658,0.13900627765705123
2.921875,0.49593623984063434,0.4269801519205503,0.06895608792008406,0.13904224450756508
2.922,0.4959180551919378,0.4269466613218307,0.06897139387010714,0.13907820686910186
2.922125,0.4958998664374892,0.426913154357131,0.06898671208035817,0.1391141977430925
2.92225,0.4958816735763904,0.42687964739243117,0.06900202618395923,0.13915018412820887
2.922375,0.4958634766077432,0.42684612405221956,0.06901735255552366,0.13918619904752583
2.9225,0.495845275530649,0.42681260071200805,0.06903267481864095,0.13922220947807293
2.922625,0.4958270703442089,0.4267790609867446,0.0690480093574643,0.13925824846459114
2.92275,0.49580886104752386,0.4267455212614812,0.06906333978604268,0.13929428296244736
2.922875,0.4957906476396944,0.42671196514161736,0.06907868249807703,0.13933034603806888
2.923,0.49577243011982075,0.4266784090217534,0.06909402109806734,0.1393664046251386
2.923125,0.4957542084870031,0.42664483649773194,0.06910937198927114,0.13940249181179226
2.92325,0.49573598274034103,0.42661126397371063,0.0691247187666304,0.13943857451000635
2.923375,0.4957177528789341,0.4265776750359662,0.06914007784296788,0.13947468582964664
2.9235,0.49569951890188146,0.4265440860982218,0.06915543280365966,0.13951079266096306
2.923625,0.495681280808282,0.4265104807371804,0.0691708000711016,0.1395469281355717
2.92375,0.4956630385972343,0.4264768753761389,0.06918616322109544,0.13958305912197452
2.9238750000000002,0.4956447922678368,0.42644325358221774,0.06920153868561907,0.13961921877356023
2.924,0.4956265418191875,0.4264096317882967,0.06921691003089081,0.13965537393706026
2.924125,0.4956082872503842,0.4263759935519049,0.06923229369847927,0.13969155778765777
2.9242500000000002,0.49559002856052436,0.4263423553155132,0.06924767324501119,0.1397277371502928
2.924375,0.4955717657487052,0.42630870062705123,0.06926306512165398,0.13976394522196364
2.9245,0.49555349881402366,0.4262750459385891,0.06927845287543455,0.1398001488057981
2.9246250000000003,0.4955352277555764,0.4262413747884486,0.06929385296712781,0.1398363811206314
2.92475,0.49551695257245976,0.4262077036383082,0.06930924893415158,0.13987260894775605
2.924875,0.49549867326376984,0.42617401601687255,0.06932465724689729,0.13990886552786674
2.9250000000000003,0.49548038982860243,0.426140328395437,0.06934006143316546,0.13994511762039982
2.925125,0.4954621022660531,0.42610662429308105,0.06935547797297203,0.13998139848792998
2.92525,0.495443810575217,0.426072920190725,0.06937089038449201,0.14001767486801647
2.9253750000000003,0.4954255147551892,0.4260391995978147,0.06938631515737448,0.14005398004513567
2.9255,0.4954072148050643,0.4260054790049046,0.06940173580015968,0.14009028073494678
2.925625,0.4953889107239367,0.42597174191179765,0.06941716881213905,0.14012661024385087
2.92575,0.49537060251090054,0.4259380048186909,0.06943259769220966,0.14016293526558568
2.925875,0.4953522901650496,0.42590425121573633,0.06944803894931328,0.14019928912849744
2.926,0.4953339736854775,0.4258704976127818,0.0694634760726957,0.14023563850438175
2.926125,0.49531565307127745,0.42583672749032,0.06947892558095747,0.14027201674355141
